,x,y,z
479,56.20437318657059,-291.97930781543255,503.4399
480,527.1670880945167,209.10650735348463,502.9231
481,434.3757329697255,265.08492449391633,513.9861
482,148.8430742523633,-192.27671042457223,508.6247
483,75.04434578062501,-402.6366069894284,505.7492
484,446.78179390507285,80.413947051391,503.2646
485,197.18293576478027,-278.67906024865806,505.5547
486,-7.14921735052485,-138.74224657565355,510.0012
487,92.01254023448564,-445.119184688665,506.5041
488,576.5334317135857,228.32477130461484,503.1025
489,241.0435043205507,23.57766105234623,509.5857
490,239.060519043589,24.118624369613826,509.2783
491,113.7375227616867,-62.423497477546334,510.3824
492,208.81195155065507,-509.3223569681868,502.4019
493,498.5721139375819,10.414739220403135,500.0908
494,230.11894041439518,-100.72536832559854,500.5101
495,46.35018683830276,-161.2925776988268,508.4655
496,329.98437743261456,73.63439237419516,505.2426
497,498.51125457847957,9.716768665239215,499.4455
498,154.66674414172303,-339.3593548638746,500.9578
499,232.50367205147631,-395.6652410645038,503.7114
500,27.526003087405115,-116.6692752726376,509.5378
501,160.40285226423293,-216.26178968511522,505.7757
502,-25.39342909178231,-167.42119727656245,508.7052
503,149.56751308543608,-196.9507891656831,507.1365
504,377.1776686378289,98.4226325917989,502.6473
505,320.08564224943984,-165.26657318230718,500.5209
506,167.90085632249247,-167.1875767353922,503.4422
507,220.72687743697315,15.73964186757803,508.158
508,-29.086586582590826,-173.6995964180678,507.9251
509,116.71435966901481,-128.0573036838323,505.8834
510,372.8908357244218,187.19899410009384,509.9519
511,497.37839060730767,8.777171535417438,500.2455
512,461.62303780566435,89.85050450172275,507.5867
513,382.7627907580463,162.64659832324833,506.3204
514,419.4373976372881,63.865362093783915,501.5776
515,-33.096640899661,-305.7683682786301,503.6199
516,186.9273548539495,-41.29968606866896,503.6676
517,233.43816503183916,-377.3077370384708,503.4241
518,36.28976852342021,-113.71427009720355,506.8539
519,-6.387147443485446,-137.8362303134054,509.9978
520,234.94101782422513,20.192553899250925,506.588
521,185.5918404769618,-635.1704398514703,508.272
522,165.9522822861327,-74.20359920151532,504.6611
523,160.85939392191358,-394.5432842541486,508.1542
524,286.00267105095554,50.605700676329434,513.6306
525,164.25940606975928,-133.20207055099308,505.2436
526,256.8768280223012,-73.50118084996939,505.6816
527,9.779349695891142,-317.9868004033342,500.2977
528,-49.20115649490617,-208.79549514129758,504.8593
529,376.34442272153683,209.21625674609095,513.525
530,162.18321676703636,-292.18323931097984,502.5336
531,458.14736219507176,93.9460360398516,504.9614
532,403.54569630976766,31.268569347448647,506.6213
533,106.46525666152593,-442.46151474677026,508.609
534,498.7024849499576,11.327871957793832,498.221
535,24.10156353970524,-495.8456430537626,509.2586
536,206.9791311438894,-46.97852216754109,508.7083
537,118.15731154603418,-440.8717608815059,506.7656
538,195.58514185575768,-227.789145341143,502.2417
539,223.14369660627563,-99.07356768939644,500.3496
540,129.44816664385144,-268.8983545014635,507.4357
541,-7.022226469125599,-319.49204612430185,500.0778
542,182.54580197623,-277.9785322099924,505.1057
543,506.9117119356524,37.067495968192816,499.9221
544,155.36135248141363,-266.5699327373877,506.9394
545,161.20426206639968,-384.2043799739331,508.1032
546,159.24718534376007,-401.77173285000026,505.7757
547,255.90576467267238,-39.371121261268854,506.6528
548,-9.500037179677747,-235.89836895186454,507.9988
549,491.04898352653254,74.13043294195086,503.1899
550,548.7741064025322,219.3225412387401,504.9292
551,211.27100524457637,-554.5312118791044,506.3602
552,112.80731312476564,-62.509784740395844,510.5104
553,3.1086575814988464,-448.7310182955116,507.8958
554,360.4791898060357,137.7352653220296,508.1549
555,195.02307279524393,-84.6739358836785,503.4895
556,106.58110207330901,-192.86092856898904,501.983
557,46.493272906402126,-106.71966443024576,507.959
558,122.96464426571038,-71.02409146912396,507.1725
559,235.76406264712568,-315.92602482717484,501.5387
560,153.41226205148268,-396.6082852371037,507.3441
561,158.77126006619073,-243.05732071772218,506.7704
562,400.564347704174,37.96739650890231,501.0529
563,243.74939771695063,22.805745870806277,503.614
564,213.94789329252671,-486.7331076199189,507.9211
565,403.8117030306021,-99.49521885160357,496.866
566,463.4660674916813,269.7298701647669,513.7228
567,-31.90808236110024,-366.6253516310826,505.134
568,142.16809370403644,-438.61817330121994,505.5518
569,51.14167350565549,-538.1225101388991,507.4244
570,490.2052874614019,157.76436267793179,505.615
571,26.421005662414245,-499.7850569160655,509.3315
572,512.2206608665874,135.61978184245527,515.1684
573,-22.277408061898313,-324.57276471238583,510.4489
574,169.88609033171088,-219.66857984941453,503.3229
575,149.3151989413891,-197.29093444626778,506.7621
576,197.89153900602832,-37.17946925573051,513.6604
577,128.47676003805827,-439.54053521808237,508.531
578,243.00561537302565,-225.8465699730441,512.6089
579,485.11707961710636,-0.9387075696140528,498.1126
580,261.9975245296955,-22.3852066565305,506.2535
581,204.18255183903966,-41.1601364351809,508.6393
582,175.7270226929104,-496.1192937679589,502.7077
583,358.92423999740276,135.03478533402085,504.0768
584,446.361496644211,172.02577919047326,505.3783
585,84.09927900740877,-447.4062419394031,503.7853
586,164.56548423797358,-232.16955828201026,505.7638
587,196.40646947734058,5.999188683927059,510.9874
588,527.8865949120373,210.7844387954101,504.3939
