,x,y,z
297,510.8087123542791,126.8691858947277,507.2858
298,496.9177350491518,157.52885182388127,504.2153
299,520.3967757526552,152.02014396246523,504.5681
300,511.5698838228127,152.68164258264005,505.0088
301,510.8087123542791,126.8691858947277,507.2858
302,507.9357086236123,153.84140566643327,507.9956
303,525.2898675895995,151.51209434308112,504.7403
304,507.9357086236123,153.84140566643327,507.9956
305,507.9357086236123,153.84140566643327,507.9956
306,496.3840205029119,221.37475480418652,504.9429
307,509.98046214843635,154.567286147736,507.2855
308,507.9357086236123,153.84140566643327,507.9956
309,547.8280516435625,201.5571501981467,507.8174
310,512.2206608665874,135.61978184245527,515.1684
311,510.8087123542791,126.8691858947277,507.2858
312,509.835468927864,30.994140268303454,497.063
313,509.835468927864,30.994140268303454,497.063
314,482.41370360984,168.64623178448528,493.4586
315,444.55672698118724,134.06327525991946,507.5889
316,510.8087123542791,126.8691858947277,507.2858
317,509.98046214843635,154.567286147736,507.2855
318,509.835468927864,30.994140268303454,497.063
319,482.41370360984,168.64623178448528,493.4586
320,455.08390823891386,176.3044487722218,497.3115
321,509.835468927864,30.994140268303454,497.063
322,511.5698838228127,152.68164258264005,505.0088
323,512.2081476978492,141.97924208734185,507.8218
324,511.5698838228127,152.68164258264005,505.0088
325,498.98420783143956,117.59608498774469,502.477
326,335.33744280436076,-33.304214868694544,501.1673
327,489.8215969908051,79.15088387951255,505.7183
328,509.98046214843635,154.567286147736,507.2855
329,509.835468927864,30.994140268303454,497.063
330,509.98046214843635,154.567286147736,507.2855
331,510.8087123542791,126.8691858947277,507.2858
332,512.2081476978492,141.97924208734185,507.8218
333,443.4937684244942,177.53181837312877,506.0812
334,510.8087123542791,126.8691858947277,507.2858
335,520.3967757526552,152.02014396246523,504.5681
336,430.3371075685136,139.60400725807995,502.3411
337,487.76460660947487,79.99040557537228,500.1168
338,496.3840205029119,221.37475480418652,504.9429
339,496.3840205029119,221.37475480418652,504.9429
340,512.2206608665874,135.61978184245527,515.1684
341,69.0255567508284,-313.1916303858161,503.5694
342,489.8215969908051,79.15088387951255,505.7183
343,520.3967757526552,152.02014396246523,504.5681
344,520.3967757526552,152.02014396246523,504.5681
345,511.5698838228127,152.68164258264005,505.0088
346,520.3967757526552,152.02014396246523,504.5681
347,458.9124858889263,120.37929400149733,510.4477
348,464.8520685180556,223.96837646886706,512.2948
349,507.9357086236123,153.84140566643327,507.9956
350,509.98046214843635,154.567286147736,507.2855
351,509.98046214843635,154.567286147736,507.2855
352,378.04023908101954,210.06156057771295,510.6705
353,349.9541372539243,57.93678218964487,501.0457
354,418.97332006914075,57.484886007383466,500.8609
355,520.3967757526552,152.02014396246523,504.5681
356,544.9146486326354,198.1791595229879,509.8434
357,520.3967757526552,152.02014396246523,504.5681
358,512.2206608665874,135.61978184245527,515.1684
359,507.9357086236123,153.84140566643327,507.9956
360,511.5698838228127,152.68164258264005,505.0088
361,510.8087123542791,126.8691858947277,507.2858
362,512.2206608665874,135.61978184245527,515.1684
363,512.2081476978492,141.97924208734185,507.8218
